nan 3.539913114300212271e+00 3.226370403434072998e+00 2.688865910579407270e+00 1.621188899913802217e+00 1.269595660852420593e+00 1.733154192058236731e+00 2.134878243388033781e+00 2.574426875503196044e+00 2.225679919723908995e+00 2.304700511067813373e+00 2.407862304263053588e+00 2.151101201052272316e+00 2.008047415820520598e+00 1.719817374905692198e+00 1.397466672660553577e+00 1.212677621934454386e+00 1.301380875929824654e+00 1.665385112149337488e+00 1.807108590482690236e+00 2.088476414508131818e+00 2.110249657378021837e+00 2.195069850551978341e+00 2.295588023158031454e+00 2.120248776711846084e+00 1.895155198167898014e+00 1.535489462250393400e+00 1.519271409827801511e+00 1.270546169935492742e+00 1.231400764916504631e+00 1.229301249198417878e+00 1.473823776848183886e+00 1.654294695896631140e+00 1.835677369652918500e+00 1.958986488705118933e+00 2.105662185198955871e+00 2.053537739172147880e+00 1.803031806046788255e+00 1.607693715922748900e+00 1.207580871733650696e+00 8.177922264147508002e-01 5.592311596501806648e-01 3.969542347785584013e-01 6.246177220444693035e-01 4.167659551521154526e-01 8.387980013935507628e-01 1.046154873005788133e+00 9.001274499524551942e-01 6.186386668197929595e-01 2.333732136856472295e-01
nan -2.932699683481221342e-01 -1.038192367156176132e+00 -2.203019908397312321e-01 1.038103369661232733e+00 1.486931202517400408e+00 1.018972810059473488e+00 4.723534733100329674e-01 3.461299305372840251e-01 2.338181902083125152e-01 6.180400397935361667e-01 8.285098075996586431e-01 1.069233267873196169e+00 1.258228887016606734e+00 1.541314964529924225e+00 1.883955322901785578e+00 1.983065906868370476e+00 2.095872119318840987e+00 1.772948503866127012e+00 1.639340414213788844e+00 1.314277664660906897e+00 1.437153604881585167e+00 1.263921601832795893e+00 1.332819088566588484e+00 1.352528431772972883e+00 1.642814505397011349e+00 1.745040916199652958e+00 1.821610258916708025e+00 2.108878593643910282e+00 2.238185932101817155e+00 2.181308338038640215e+00 1.916125318449792836e+00 1.801269490338115897e+00 1.531042428483042173e+00 1.419861765099089013e+00 1.294509649305434884e+00 1.217567932041800915e+00 1.265536679472024417e+00 1.348946466432675351e+00 1.733174866718606211e+00 2.124358712929118376e+00 2.449622120289445704e+00 2.596163910327203617e+00 2.251700664187982426e+00 2.377696328536037740e+00 2.043556269469521069e+00 1.628330170244275621e+00 1.747418796137546693e+00 2.598612967524847051e+00 2.053383570909627309e+00
nan 2.613932780254190291e+00 3.031138202651277425e+00 1.693161004585844509e+00 1.050303971381557844e+00 1.487182457316977846e+00 1.925914873752294199e+00 2.161752454209763030e+00 2.192644062812453498e+00 2.609681520250479281e+00 2.311091937357157455e+00 2.064101308498113241e+00 1.969397182958390502e+00 1.871278124742563165e+00 1.436541971821553965e+00 1.226366566277314440e+00 1.228434410653692410e+00 1.201798979164846237e+00 1.558591372270870856e+00 1.726836538446228975e+00 2.090847589087753811e+00 2.193391222337210955e+00 2.205499590841312418e+00 2.004176085779883820e+00 2.015415320187987192e+00 1.894817127084392316e+00 1.861855357949509182e+00 1.705924013265577077e+00 1.525365084215145828e+00 1.292510080166007658e+00 1.367706268914637757e+00 1.423524819496419180e+00 1.552980379353273044e+00 1.794043240870642819e+00 1.983869923291993409e+00 2.066791562589989084e+00 1.942387334548096867e+00 1.769926965958379839e+00 1.526935229247098569e+00 1.132981924753224234e+00 9.072676565925865688e-01 5.157315213655637720e-01 5.509212863631756107e-01 5.395119578336142752e-01 5.223771138072379472e-01 6.754638279804368040e-01 9.402537702898090544e-01 1.107114736826176227e+00 2.680600039548739488e-01 -6.988006732081331052e-02
nan -2.933625840923212991e-01 -1.405409477256647222e-01 4.544682552979715240e-01 1.286437825915374589e+00 1.290886243935940314e+00 7.301268111277945394e-01 7.946853639044526574e-01 7.423143538137910724e-01 6.790259269568892364e-01 4.985514582499206426e-01 8.156924840363704021e-01 7.764619666046064239e-01 1.046144448369432212e+00 1.636040130085088862e+00 2.015384124737518157e+00 2.131541958838733208e+00 2.004128427058738282e+00 1.559752966933791285e+00 1.718577166486321417e+00 1.364381321556975557e+00 1.271604057752294903e+00 1.543331994489070436e+00 1.723496767937683583e+00 1.618350192240764152e+00 1.690314422145677398e+00 1.750273939877764473e+00 1.906812187265650937e+00 1.860381849721477021e+00 2.075495225484151440e+00 2.162877998096260690e+00 2.083618984329733248e+00 1.894887769945569733e+00 1.403759994247226750e+00 1.145310218624159049e+00 8.995950055396138012e-01 1.075332203225316974e+00 1.234057491757709180e+00 1.324842159371633521e+00 1.610812160082573996e+00 1.843725145596083692e+00 2.079445192876772985e+00 2.043233106749006822e+00 2.078758721207856652e+00 2.188313303519629827e+00 2.437902516086074556e+00 1.881178987559849247e+00 5.420428259150273931e-01 5.943831792344553833e-01 2.085664940376821264e+00
nan 3.233910454423879699e+00 2.699938906725609655e+00 2.305908342025608349e+00 1.627589443065607711e+00 1.097311279178713406e+00 1.468423846936346422e+00 1.733703918238484576e+00 1.756842171564290567e+00 2.005325943208388750e+00 2.288153935405670580e+00 1.998475255122751371e+00 1.927126072750806607e+00 1.657105630864653456e+00 1.339712313255817300e+00 1.172606606873697999e+00 9.949731799408638722e-01 1.226836914703812731e+00 1.623579180643856645e+00 1.692235686790209304e+00 2.104743211452415164e+00 2.152316510792329662e+00 1.994010772786301899e+00 1.751919531544300579e+00 1.749858895324711838e+00 1.684764559498931558e+00 1.810470142306082941e+00 1.694844909890390383e+00 1.523900981775086816e+00 1.476657509899202747e+00 1.279069796598440334e+00 1.217237669140842637e+00 1.304227994250147127e+00 1.661275100716658848e+00 1.802426846921772352e+00 1.944802368242116053e+00 2.090309809374436334e+00 1.928559463739212276e+00 1.605140720224673245e+00 1.189015419980374411e+00 8.669414967848263487e-01 7.239729796528475703e-01 5.891950928496392237e-01 7.675334766782011542e-01 4.691341017002468305e-01 1.260545745301744347e-01 6.967964714155829853e-01 1.640140858180121342e+00 1.169005234701096185e+00 2.144856335951548232e-01
nan -8.464760578669228153e-02 2.245900872425536932e-01 6.408803172437611551e-01 1.030292859185207632e+00 1.446582200902547299e+00 1.528834064077695842e+00 1.215390775944415580e+00 8.737002882753195365e-01 8.214054813550735190e-01 8.050202362863672079e-01 9.351532548157610591e-01 1.145604883759327564e+00 1.398933999015348206e+00 1.702769160433041051e+00 1.745232736606095791e+00 1.944548548268940635e+00 1.912285091537661685e+00 1.854455902352125207e+00 1.701957315048541641e+00 1.395383004665760041e+00 1.494407034427691183e+00 1.503612007446257337e+00 1.557677438257071501e+00 1.623576215580366355e+00 1.641647007246806567e+00 1.500541503173291602e+00 1.529390408144249758e+00 1.877764716452539950e+00 2.040047185674212837e+00 1.968495308816694322e+00 2.178314779767430931e+00 1.957995078295456270e+00 1.797631227204826487e+00 1.409859793507009407e+00 1.296859811497397708e+00 1.108955720262140510e+00 1.193827245092952793e+00 1.624376443036542383e+00 1.884925503885468423e+00 2.089909684600727680e+00 2.133214430364252401e+00 2.299325811366738748e+00 2.030729781070633067e+00 2.133784878138653696e+00 2.023606025381653239e+00 1.811366149570817541e+00 2.174005015145191066e+00 2.204130150240121822e+00 2.359764646802542387e+00
nan 2.791924646466554805e+00 2.282876975867539571e+00 2.196888233381681488e+00 1.440863013506270107e+00 1.051916810973176908e+00 1.311778618948185482e+00 1.799273230937050272e+00 2.011711034211469240e+00 1.975794129053657144e+00 2.011486899203044132e+00 2.101258477980926465e+00 1.912946271892930206e+00 1.725656363007112226e+00 1.412595129581494469e+00 1.226141809476796851e+00 1.195058779018368433e+00 1.332595166298029987e+00 1.532583609680242098e+00 1.726741203819460946e+00 1.968888480560162080e+00 1.955852611186799095e+00 1.854550389517371833e+00 1.893779099842757940e+00 1.719653796914476285e+00 1.629550484371871999e+00 1.641530522978773998e+00 1.850938826615820432e+00 1.585107410264031902e+00 1.539543333109909096e+00 1.659290157458683801e+00 1.699707086035710635e+00 1.765103970447086112e+00 1.869835323132233995e+00 2.206524633762864340e+00 2.014314462318576915e+00 1.868750182629306700e+00 1.652255255589071048e+00 1.299299885071370397e+00 1.034915973435681202e+00 6.820340597060106091e-01 5.079575760260919282e-01 6.648925502389033682e-01 7.228389148769274186e-01 6.732843142286775162e-01 8.171796005420226550e-01 1.157241369096933425e+00 3.929416906057134895e-01 2.765626977738566694e-01 6.879050862403577327e-01
nan -6.929055076073780128e-01 3.212767444141135798e-01 3.304776540992175882e-01 9.144580456367865651e-01 1.361584677329787496e+00 1.212801190680030672e+00 7.330824054416886781e-01 8.836820303760752893e-01 7.847438156688930633e-01 7.336400657381023649e-01 7.430357279653332370e-01 1.055130083506666594e+00 1.259336370307044817e+00 1.628850132455424315e+00 2.104287059726663855e+00 2.356152421091113780e+00 2.258088733757046995e+00 1.906576747042978859e+00 1.594537749428837969e+00 1.362240094151768055e+00 1.320359676685239236e+00 1.399060185167026127e+00 1.345830104388582527e+00 1.717434653616270790e+00 1.694291067962522046e+00 1.730638491180084060e+00 1.539697340480960630e+00 1.729654218403241295e+00 1.666411811260021469e+00 1.766749891575804199e+00 1.693135815555840917e+00 1.800486883888078982e+00 1.658108828659945466e+00 1.424818052981708050e+00 1.382580149416567927e+00 1.365461765364332614e+00 1.532074514733997361e+00 1.762881436114900779e+00 1.974330373739817901e+00 2.250474004535417016e+00 2.519217430747892728e+00 2.354972404822044396e+00 2.234910837774828352e+00 2.117011559856310399e+00 1.796379501328960515e+00 1.280205901130440083e+00 1.299212451906116783e+00 2.636076047756811036e+00 2.900838034020992495e+00
nan 3.014026393927856873e+00 2.973557079931945069e+00 2.773520457265551187e+00 1.983345726104198903e+00 1.690430894244803639e+00 1.536870384130621048e+00 1.771526787847232498e+00 2.026453134067827122e+00 2.248070657902175640e+00 2.433829905956393702e+00 2.230278120158880384e+00 2.074761690046067919e+00 1.880762810700449705e+00 1.304201824284103139e+00 1.012834667537341637e+00 9.171312530353930015e-01 1.108888504912902917e+00 1.647386515138224539e+00 1.888190867672864925e+00 2.137692564032722231e+00 1.975089438142218157e+00 1.994505760220445012e+00 1.991850099729419732e+00 1.982532248036568578e+00 1.971892776648282997e+00 1.958499339879691714e+00 1.925130289247518611e+00 1.827296933777816879e+00 1.764742987672661023e+00 1.460413609767976517e+00 1.475851482828573147e+00 1.452249386095200379e+00 1.692154300168778214e+00 1.994293211060290893e+00 2.237447250578458835e+00 2.125544800476393270e+00 1.738101615338578654e+00 1.317668989744692709e+00 1.027055762500149960e+00 8.286867192831302020e-01 6.534534018498394659e-01 3.645022849456314162e-01 4.880974603783574395e-01 5.299013023233634101e-01 9.669566833816762852e-01 1.241217922978684385e+00 1.395747375813789048e+00 3.585296936443587157e-01 -1.319929512368887004e-01
nan -1.945684166841061824e-01 -4.403598427325157161e-01 -1.303329495252079084e-01 7.556274411123187207e-01 1.008139947037774320e+00 1.133938073840987215e+00 1.030321724741186884e+00 8.086672882608372248e-01 5.384109050120926554e-01 5.843989337694548425e-01 8.427713530673610620e-01 9.489684402464977353e-01 1.103209981948867657e+00 1.819208201495469801e+00 2.144114464022385924e+00 2.398033131534180740e+00 2.263214253975333712e+00 1.731329325463033975e+00 1.434440078491678427e+00 1.321369419566515546e+00 1.458789557200459885e+00 1.478255729386956929e+00 1.695542561211134114e+00 1.656868114971571160e+00 1.739471586425273220e+00 1.956532372931194974e+00 1.873491153900782358e+00 1.838691169479833576e+00 1.621046468854109524e+00 1.677945243844622958e+00 1.563220836039254102e+00 1.699898420516642972e+00 1.360051317323542897e+00 1.041811408804497852e+00 6.895757784771214816e-01 7.385108748685258462e-01 1.095386545124659605e+00 1.719846129415895319e+00 2.158313945124682220e+00 2.406293756295339925e+00 2.438704553378611806e+00 2.533403902902779947e+00 2.290279810474617150e+00 1.855177678596938051e+00 1.544293672661037675e+00 1.191693112056915638e+00 1.622098672642248829e+00 2.300673671005336374e+00 2.731225769791340241e+00
nan 2.468480777017685313e+00 2.211730625954729135e+00 1.608654131829602818e+00 1.694142028643346620e+00 1.479922077592350504e+00 1.389907763560790599e+00 1.624836061882374949e+00 1.942823779090348424e+00 2.260718703024528153e+00 2.346014790888284907e+00 2.185640468989149099e+00 2.090421772854427651e+00 1.784252374683672038e+00 9.570433750619651292e-01 7.888885361652455686e-01 4.585784125131269207e-01 8.701652323079231977e-01 1.323453471872038101e+00 1.735479851614328162e+00 1.748486958016599147e+00 1.481330472863758629e+00 1.411862743733370174e+00 1.268606008256258022e+00 1.403118412559316575e+00 1.443156912429317096e+00 1.487322045147125849e+00 1.597236596022118871e+00 1.574178186775622379e+00 1.762662396997195735e+00 1.782616658513330066e+00 1.721390676920176332e+00 1.557700489845126768e+00 1.907210129144391253e+00 2.029598138464335122e+00 2.336061491293420112e+00 2.246050117079039232e+00 1.918366857654532964e+00 1.323276685273507169e+00 8.429419888241502790e-01 5.335038285370892197e-01 4.491702628882947579e-01 4.065058937837058295e-01 6.055847028340384242e-01 1.012251857983223147e+00 1.007478855245397042e+00 1.139026324257297773e+00 9.305902304023057070e-01 2.819764104806559146e-01 -5.492579795786074470e-01
nan -6.513653093297406826e-01 -1.128102951478524574e-01 1.265131791721206156e+00 1.016722576282582224e+00 9.533473648983132875e-01 1.101476148108480047e+00 1.092531450800315440e+00 8.618524210796323359e-01 6.446263866979720092e-01 5.561811945913817112e-01 6.279851000700986674e-01 7.892320616508587960e-01 1.388611069706251477e+00 2.187768390511566352e+00 2.397765792011445463e+00 2.525924510419778279e+00 2.300703040604522798e+00 1.942915811479180910e+00 1.630696527244205996e+00 1.675321077757229382e+00 1.688288766252162176e+00 1.884833737599400649e+00 1.920351872443401220e+00 1.881795150186464927e+00 1.678213825907333145e+00 1.500785075210409047e+00 1.390593997351079469e+00 1.456491954226147634e+00 1.250477473234405501e+00 1.359815474699049176e+00 1.582136538193716468e+00 1.529906838761383447e+00 1.309187695530874329e+00 9.911110180437887607e-01 7.977134587622458639e-01 7.756073687331870303e-01 9.633121351259203990e-01 1.310547059729041841e+00 1.732446408305417407e+00 2.117694376509209775e+00 2.389699239532093955e+00 2.403014562202260507e+00 2.194965238682440756e+00 2.065594153035794633e+00 1.861198036708904269e+00 1.836995629392463414e+00 1.804915946263919935e+00 1.736822030431293129e+00 3.419698235511905438e+00
nan 4.827738324816937876e+00 3.856698289431687243e+00 1.707682553041973250e+00 1.631812733542655991e+00 1.870859734758601789e+00 1.757323353343547723e+00 1.822241437031401290e+00 1.976052465534175795e+00 2.197106989455583914e+00 2.297926034046444244e+00 2.410948321579665432e+00 2.018659087923745155e+00 1.649205574533126217e+00 1.263875888394593971e+00 8.317000773038447647e-01 1.242562063196253952e+00 1.063051340531737665e+00 1.380520876000399078e+00 1.769478486991912902e+00 1.566311665212915649e+00 1.756556014770889185e+00 1.606164373186521388e+00 1.843067724199692226e+00 1.776568245055996975e+00 2.085418708196242754e+00 nan nan 1.940171108251080856e+00 2.111073842252844557e+00 2.081838004896459537e+00 1.989419480799778484e+00 1.946267057797846256e+00 2.037572798917373085e+00 2.446569583913663415e+00 2.570985540665756020e+00 2.609577685991941287e+00 2.364354760244968823e+00 1.948141285432013703e+00 1.353753415100440449e+00 8.450428381440886483e-01 3.793665516326427678e-01 5.075401181340666312e-01 6.552346166713256537e-01 6.467992886696514176e-01 7.503697028120512869e-01 1.032979364642622855e+00 1.039739427644594372e+00 1.624218672137683228e+00 -1.170625893427768460e+00
